6.6575E+0	2.4976E+0	2.1899E+0
6.6580E+0	2.4976E+0	2.1899E+0
6.6585E+0	2.4976E+0	2.1924E+0
6.6590E+0	2.4976E+0	2.1948E+0
6.6595E+0	2.4976E+0	2.1973E+0
6.6600E+0	2.4976E+0	2.1924E+0
6.6605E+0	2.4976E+0	2.1875E+0
6.6610E+0	2.4976E+0	2.1875E+0
6.6615E+0	2.4976E+0	2.1899E+0
6.6620E+0	2.4976E+0	2.1899E+0
6.6625E+0	2.4976E+0	2.1851E+0
6.6630E+0	2.4976E+0	2.1802E+0
6.6635E+0	2.4976E+0	2.1802E+0
6.6640E+0	2.4976E+0	2.1802E+0
6.6645E+0	2.4976E+0	2.1802E+0
6.6650E+0	2.4976E+0	2.1704E+0
6.6655E+0	2.4976E+0	2.1680E+0
6.6660E+0	2.4976E+0	2.1680E+0
6.6665E+0	2.4976E+0	2.1704E+0
6.6670E+0	2.4976E+0	2.1704E+0
6.6675E+0	2.4976E+0	2.1655E+0
6.6680E+0	2.4976E+0	2.1655E+0
6.6685E+0	2.4976E+0	2.1655E+0
6.6690E+0	2.4976E+0	2.1680E+0
6.6695E+0	2.4976E+0	2.1631E+0
6.6700E+0	2.4976E+0	2.1631E+0
6.6705E+0	2.4976E+0	2.1655E+0
6.6710E+0	2.4976E+0	2.1704E+0
6.6715E+0	2.4976E+0	2.1704E+0
6.6720E+0	2.4976E+0	2.1704E+0
6.6725E+0	2.4976E+0	2.1729E+0
6.6730E+0	2.4976E+0	2.1753E+0
6.6735E+0	2.4976E+0	2.1802E+0
6.6740E+0	2.4976E+0	2.1826E+0
6.6745E+0	2.4976E+0	2.1777E+0
6.6750E+0	2.4976E+0	2.1802E+0
6.6755E+0	2.4976E+0	2.1851E+0
6.6760E+0	2.4976E+0	2.1875E+0
6.6765E+0	2.4976E+0	2.1875E+0
6.6770E+0	2.4976E+0	2.1851E+0
6.6775E+0	2.4976E+0	2.1899E+0
6.6780E+0	2.4976E+0	2.1948E+0
6.6785E+0	2.4976E+0	2.1973E+0
6.6790E+0	2.4976E+0	2.1924E+0
6.6795E+0	2.4976E+0	2.1924E+0
6.6800E+0	2.4976E+0	2.1948E+0
6.6805E+0	2.4976E+0	2.1973E+0
6.6810E+0	2.4976E+0	2.1973E+0
6.6815E+0	2.4976E+0	2.1948E+0
6.6820E+0	2.4976E+0	2.1899E+0
6.6825E+0	2.4976E+0	2.1899E+0
6.6830E+0	2.4976E+0	2.1899E+0
6.6835E+0	2.4976E+0	2.1826E+0
6.6840E+0	2.4976E+0	2.1777E+0
6.6845E+0	2.4976E+0	2.1777E+0
6.6850E+0	2.4976E+0	2.1777E+0
6.6855E+0	2.4976E+0	2.1777E+0
6.6860E+0	2.4976E+0	2.1729E+0
6.6865E+0	2.4976E+0	2.1704E+0
6.6870E+0	2.4976E+0	2.1704E+0
6.6875E+0	2.4976E+0	2.1704E+0
6.6880E+0	2.4976E+0	2.1655E+0
6.6885E+0	2.4976E+0	2.1606E+0
6.6890E+0	2.4976E+0	2.1606E+0
6.6895E+0	2.4976E+0	2.1631E+0
6.6900E+0	2.4976E+0	2.1655E+0
6.6905E+0	2.4976E+0	2.1655E+0
6.6910E+0	2.4976E+0	2.1606E+0
6.6915E+0	2.4976E+0	2.1655E+0
6.6920E+0	2.4976E+0	2.1680E+0
6.6925E+0	2.4976E+0	2.1704E+0
6.6930E+0	2.4976E+0	2.1655E+0
6.6935E+0	2.4976E+0	2.1680E+0
6.6940E+0	2.4976E+0	2.1729E+0
6.6945E+0	2.4976E+0	2.1802E+0
6.6950E+0	2.4976E+0	2.1826E+0
6.6955E+0	2.4976E+0	2.1826E+0
6.6960E+0	2.4976E+0	2.1826E+0
6.6965E+0	2.4976E+0	2.1875E+0
6.6970E+0	2.4976E+0	2.1899E+0
6.6975E+0	2.4976E+0	2.1851E+0
6.6980E+0	2.4976E+0	2.1851E+0
6.6985E+0	2.4976E+0	2.1899E+0
6.6990E+0	2.4976E+0	2.1948E+0
6.6995E+0	2.4976E+0	2.1948E+0
6.7000E+0	2.4976E+0	2.1948E+0
6.7005E+0	2.4976E+0	2.1948E+0
6.7010E+0	2.4976E+0	2.1997E+0
6.7015E+0	2.4976E+0	2.1997E+0
6.7020E+0	2.4976E+0	2.1997E+0
6.7025E+0	2.4976E+0	2.1924E+0
6.7030E+0	2.4976E+0	2.1924E+0
6.7035E+0	2.4976E+0	2.1924E+0
6.7040E+0	2.4976E+0	2.1948E+0
6.7045E+0	2.4976E+0	2.1899E+0
6.7050E+0	2.4976E+0	2.1875E+0
6.7055E+0	2.4976E+0	2.1851E+0
6.7060E+0	2.4976E+0	2.1851E+0
6.7065E+0	2.4976E+0	2.1851E+0
6.7070E+0	2.4976E+0	2.1753E+0
6.7075E+0	2.4976E+0	2.1729E+0
6.7080E+0	2.4976E+0	2.1729E+0
6.7085E+0	2.4976E+0	2.1753E+0
6.7090E+0	2.4976E+0	2.1729E+0
6.7095E+0	2.4976E+0	2.1680E+0
6.7100E+0	2.4976E+0	2.1680E+0
6.7105E+0	2.4976E+0	2.1704E+0
6.7110E+0	2.4976E+0	2.1704E+0
6.7115E+0	2.4976E+0	2.1680E+0
6.7120E+0	2.4976E+0	2.1631E+0
6.7125E+0	2.4976E+0	2.1704E+0
6.7130E+0	2.4976E+0	2.1729E+0
6.7135E+0	2.4976E+0	2.1753E+0
6.7140E+0	2.4976E+0	2.1729E+0
6.7145E+0	2.4976E+0	2.1753E+0
6.7150E+0	2.4976E+0	2.1777E+0
6.7155E+0	2.4976E+0	2.1826E+0
6.7160E+0	2.4976E+0	2.1826E+0
6.7165E+0	2.4976E+0	2.1777E+0
6.7170E+0	2.4976E+0	2.1802E+0
6.7175E+0	2.4976E+0	2.1851E+0
6.7180E+0	2.4976E+0	2.1875E+0
6.7185E+0	2.4976E+0	2.1875E+0
6.7190E+0	2.4976E+0	2.1875E+0
6.7195E+0	2.4976E+0	2.1899E+0
6.7200E+0	2.4976E+0	2.1948E+0
6.7205E+0	2.4976E+0	2.1973E+0
6.7210E+0	2.4976E+0	2.1924E+0
6.7215E+0	2.4976E+0	2.1948E+0
6.7220E+0	2.4976E+0	2.1973E+0
6.7225E+0	2.4976E+0	2.1997E+0
6.7230E+0	2.4976E+0	2.1997E+0
6.7235E+0	2.4976E+0	2.1973E+0
6.7240E+0	2.4976E+0	2.1948E+0
6.7245E+0	2.4976E+0	2.1948E+0
6.7250E+0	2.4976E+0	2.1948E+0
6.7255E+0	2.4976E+0	2.1851E+0
6.7260E+0	2.4976E+0	2.1826E+0
6.7265E+0	2.4976E+0	2.1826E+0
6.7270E+0	2.4976E+0	2.1826E+0
6.7275E+0	2.4976E+0	2.1826E+0
6.7280E+0	2.4976E+0	2.1777E+0
6.7285E+0	2.4976E+0	2.1753E+0
6.7290E+0	2.4976E+0	2.1753E+0
6.7295E+0	2.4976E+0	2.1753E+0
6.7300E+0	2.4976E+0	2.1680E+0
6.7305E+0	2.4976E+0	2.1655E+0
6.7310E+0	2.4976E+0	2.1655E+0
6.7315E+0	2.4976E+0	2.1680E+0
6.7320E+0	2.4976E+0	2.1680E+0
6.7325E+0	2.4976E+0	2.1680E+0
6.7330E+0	2.4976E+0	2.1655E+0
6.7335E+0	2.4976E+0	2.1680E+0
6.7340E+0	2.4976E+0	2.1729E+0
6.7345E+0	2.4976E+0	2.1729E+0
6.7350E+0	2.4976E+0	2.1704E+0
6.7355E+0	2.4976E+0	2.1704E+0
6.7360E+0	2.4976E+0	2.1777E+0
6.7365E+0	2.4976E+0	2.1802E+0
6.7370E+0	2.4976E+0	2.1826E+0
6.7375E+0	2.4976E+0	2.1802E+0
6.7380E+0	2.4976E+0	2.1826E+0
6.7385E+0	2.4976E+0	2.1875E+0
6.7390E+0	2.4976E+0	2.1899E+0
6.7395E+0	2.4976E+0	2.1851E+0
6.7400E+0	2.4976E+0	2.1851E+0
6.7405E+0	2.4976E+0	2.1899E+0
6.7410E+0	2.4976E+0	2.1948E+0
6.7415E+0	2.4976E+0	2.1973E+0
6.7420E+0	2.4976E+0	2.1948E+0
6.7425E+0	2.4976E+0	2.1948E+0
6.7430E+0	2.4976E+0	2.1973E+0
6.7435E+0	2.4976E+0	2.1997E+0
6.7440E+0	2.4976E+0	2.1948E+0
6.7445E+0	2.4976E+0	2.1924E+0
6.7450E+0	2.4976E+0	2.1899E+0
6.7455E+0	2.4976E+0	2.1924E+0
6.7460E+0	2.4976E+0	2.1924E+0
6.7465E+0	2.4976E+0	2.1899E+0
6.7470E+0	2.4976E+0	2.1851E+0
6.7475E+0	2.4976E+0	2.1875E+0
6.7480E+0	2.4976E+0	2.1851E+0
6.7485E+0	2.4976E+0	2.1851E+0
6.7490E+0	2.4976E+0	2.1753E+0
6.7495E+0	2.4976E+0	2.1753E+0
6.7500E+0	2.4976E+0	2.1753E+0
6.7505E+0	2.4976E+0	2.1753E+0
6.7510E+0	2.4976E+0	2.1753E+0
6.7515E+0	2.4976E+0	2.1729E+0
6.7520E+0	2.4976E+0	2.1729E+0
6.7525E+0	2.4976E+0	2.1729E+0
6.7530E+0	2.4976E+0	2.1753E+0
6.7535E+0	2.4976E+0	2.1680E+0
6.7540E+0	2.4976E+0	2.1680E+0
6.7545E+0	2.4976E+0	2.1704E+0
6.7550E+0	2.4976E+0	2.1753E+0
6.7555E+0	2.4976E+0	2.1777E+0
6.7560E+0	2.4976E+0	2.1753E+0
6.7565E+0	2.4976E+0	2.1777E+0
6.7570E+0	2.4976E+0	2.1851E+0
6.7575E+0	2.4976E+0	2.1875E+0
6.7580E+0	2.4976E+0	2.1851E+0
6.7585E+0	2.4976E+0	2.1826E+0
6.7590E+0	2.4976E+0	2.1851E+0
6.7595E+0	2.4976E+0	2.1875E+0
6.7600E+0	2.4976E+0	2.1899E+0
6.7605E+0	2.4976E+0	2.1899E+0
6.7610E+0	2.4976E+0	2.1899E+0
6.7615E+0	2.4976E+0	2.1948E+0
6.7620E+0	2.4976E+0	2.1973E+0
6.7625E+0	2.4976E+0	2.1997E+0
6.7630E+0	2.4976E+0	2.1948E+0
6.7635E+0	2.4976E+0	2.1948E+0
6.7640E+0	2.5000E+0	2.1973E+0
6.7645E+0	2.4976E+0	2.1997E+0
6.7650E+0	2.4976E+0	2.1997E+0
6.7655E+0	2.4976E+0	2.1948E+0
6.7660E+0	2.4976E+0	2.1948E+0
6.7665E+0	2.4976E+0	2.1948E+0
6.7670E+0	2.4976E+0	2.1948E+0
6.7675E+0	2.4976E+0	2.1826E+0
6.7680E+0	2.4976E+0	2.1802E+0
6.7685E+0	2.4976E+0	2.1777E+0
6.7690E+0	2.4976E+0	2.1802E+0
6.7695E+0	2.4976E+0	2.1777E+0
6.7700E+0	2.4976E+0	2.1777E+0
6.7705E+0	2.4976E+0	2.1729E+0
6.7710E+0	2.4976E+0	2.1753E+0
6.7715E+0	2.4976E+0	2.1753E+0
6.7720E+0	2.4976E+0	2.1680E+0
6.7725E+0	2.4976E+0	2.1631E+0
6.7730E+0	2.4976E+0	2.1631E+0
6.7735E+0	2.4976E+0	2.1680E+0
6.7740E+0	2.4976E+0	2.1680E+0
6.7745E+0	2.4976E+0	2.1680E+0
6.7750E+0	2.4976E+0	2.1680E+0
6.7755E+0	2.4976E+0	2.1729E+0
6.7760E+0	2.4976E+0	2.1753E+0
6.7765E+0	2.4976E+0	2.1729E+0
6.7770E+0	2.4976E+0	2.1704E+0
6.7775E+0	2.4976E+0	2.1729E+0
6.7780E+0	2.4976E+0	2.1777E+0
6.7785E+0	2.4976E+0	2.1826E+0
6.7790E+0	2.4976E+0	2.1851E+0
6.7795E+0	2.4976E+0	2.1851E+0
6.7800E+0	2.4976E+0	2.1875E+0
6.7805E+0	2.4976E+0	2.1924E+0
6.7810E+0	2.4976E+0	2.1924E+0
6.7815E+0	2.4976E+0	2.1899E+0
6.7820E+0	2.4976E+0	2.1875E+0
6.7825E+0	2.4976E+0	2.1948E+0
6.7830E+0	2.4976E+0	2.1973E+0
6.7835E+0	2.4976E+0	2.1997E+0
6.7840E+0	2.4976E+0	2.1973E+0
6.7845E+0	2.4976E+0	2.1997E+0
6.7850E+0	2.4976E+0	2.2021E+0
6.7855E+0	2.4976E+0	2.2021E+0
6.7860E+0	2.4976E+0	2.1973E+0
6.7865E+0	2.4976E+0	2.1924E+0
6.7870E+0	2.4976E+0	2.1924E+0
6.7875E+0	2.4976E+0	2.1948E+0
6.7880E+0	2.4976E+0	2.1973E+0
6.7885E+0	2.4976E+0	2.1899E+0
6.7890E+0	2.4976E+0	2.1875E+0
6.7895E+0	2.4976E+0	2.1875E+0
6.7900E+0	2.4976E+0	2.1875E+0
6.7905E+0	2.4976E+0	2.1826E+0
6.7910E+0	2.4976E+0	2.1753E+0
6.7915E+0	2.4976E+0	2.1753E+0
6.7920E+0	2.4976E+0	2.1777E+0
6.7925E+0	2.4976E+0	2.1777E+0
6.7930E+0	2.4976E+0	2.1753E+0
6.7935E+0	2.4976E+0	2.1729E+0
6.7940E+0	2.4976E+0	2.1729E+0
6.7945E+0	2.4976E+0	2.1753E+0
6.7950E+0	2.4976E+0	2.1753E+0
6.7955E+0	2.4976E+0	2.1704E+0
6.7960E+0	2.4976E+0	2.1704E+0
6.7965E+0	2.4976E+0	2.1729E+0
6.7970E+0	2.4976E+0	2.1777E+0
6.7975E+0	2.4976E+0	2.1777E+0
6.7980E+0	2.4976E+0	2.1753E+0
6.7985E+0	2.4976E+0	2.1802E+0
6.7990E+0	2.4976E+0	2.1826E+0
6.7995E+0	2.4976E+0	2.1875E+0
6.8000E+0	2.4976E+0	2.1851E+0
6.8005E+0	2.4976E+0	2.1826E+0
6.8010E+0	2.4976E+0	2.1875E+0
6.8015E+0	2.4976E+0	2.1924E+0
6.8020E+0	2.4976E+0	2.1924E+0
6.8025E+0	2.4976E+0	2.1924E+0
6.8030E+0	2.4976E+0	2.1924E+0
6.8035E+0	2.4976E+0	2.1973E+0
6.8040E+0	2.4976E+0	2.1997E+0
6.8045E+0	2.4976E+0	2.1997E+0
6.8050E+0	2.4976E+0	2.1973E+0
6.8055E+0	2.4976E+0	2.1997E+0
6.8060E+0	2.4976E+0	2.2021E+0
6.8065E+0	2.4976E+0	2.2046E+0
6.8070E+0	2.4976E+0	2.2021E+0
6.8075E+0	2.4976E+0	2.1997E+0
6.8080E+0	2.4976E+0	2.1997E+0
6.8085E+0	2.4976E+0	2.1997E+0
6.8090E+0	2.4976E+0	2.1973E+0
6.8095E+0	2.4976E+0	2.1875E+0
6.8100E+0	2.4976E+0	2.1851E+0
6.8105E+0	2.4976E+0	2.1851E+0
6.8110E+0	2.4976E+0	2.1875E+0
6.8115E+0	2.4976E+0	2.1851E+0
6.8120E+0	2.4976E+0	2.1802E+0
6.8125E+0	2.4976E+0	2.1826E+0
6.8130E+0	2.4976E+0	2.1802E+0
6.8135E+0	2.4976E+0	2.1802E+0
6.8140E+0	2.4976E+0	2.1729E+0
6.8145E+0	2.4976E+0	2.1704E+0
6.8150E+0	2.4976E+0	2.1729E+0
6.8155E+0	2.4976E+0	2.1753E+0
6.8160E+0	2.4976E+0	2.1777E+0
6.8165E+0	2.4976E+0	2.1729E+0
6.8170E+0	2.4976E+0	2.1753E+0
6.8175E+0	2.4976E+0	2.1777E+0
6.8180E+0	2.4976E+0	2.1802E+0
6.8185E+0	2.4976E+0	2.1753E+0
6.8190E+0	2.4976E+0	2.1753E+0
6.8195E+0	2.4976E+0	2.1802E+0
6.8200E+0	2.4976E+0	2.1851E+0
6.8205E+0	2.4976E+0	2.1899E+0
6.8210E+0	2.4976E+0	2.1899E+0
6.8215E+0	2.4976E+0	2.1899E+0
6.8220E+0	2.4976E+0	2.1924E+0
6.8225E+0	2.4976E+0	2.1948E+0
6.8230E+0	2.4976E+0	2.1948E+0
6.8235E+0	2.4976E+0	2.1924E+0
6.8240E+0	2.4976E+0	2.1948E+0
6.8245E+0	2.4976E+0	2.1997E+0
6.8250E+0	2.4976E+0	2.2021E+0
6.8255E+0	2.4976E+0	2.2021E+0
6.8260E+0	2.4976E+0	2.2021E+0
6.8265E+0	2.4976E+0	2.2046E+0
6.8270E+0	2.4976E+0	2.2070E+0
6.8275E+0	2.4976E+0	2.2095E+0
6.8280E+0	2.4976E+0	2.1997E+0
6.8285E+0	2.4976E+0	2.1997E+0
6.8290E+0	2.4976E+0	2.1997E+0
6.8295E+0	2.4976E+0	2.1997E+0
6.8300E+0	2.4976E+0	2.1997E+0
6.8305E+0	2.4976E+0	2.1948E+0
6.8310E+0	2.4976E+0	2.1924E+0
6.8315E+0	2.4976E+0	2.1924E+0
6.8320E+0	2.4976E+0	2.1924E+0
6.8325E+0	2.4976E+0	2.1851E+0
6.8330E+0	2.4976E+0	2.1802E+0
6.8335E+0	2.4976E+0	2.1802E+0
6.8340E+0	2.4976E+0	2.1826E+0
6.8345E+0	2.4976E+0	2.1826E+0
6.8350E+0	2.4976E+0	2.1777E+0
6.8355E+0	2.4976E+0	2.1777E+0
6.8360E+0	2.4976E+0	2.1802E+0
6.8365E+0	2.4976E+0	2.1802E+0
6.8370E+0	2.4976E+0	2.1777E+0
6.8375E+0	2.4976E+0	2.1753E+0
6.8380E+0	2.4976E+0	2.1777E+0
6.8385E+0	2.4976E+0	2.1802E+0
6.8390E+0	2.4976E+0	2.1826E+0
6.8395E+0	2.4976E+0	2.1826E+0
6.8400E+0	2.4976E+0	2.1851E+0
6.8405E+0	2.4976E+0	2.1875E+0
6.8410E+0	2.4976E+0	2.1924E+0
6.8415E+0	2.4976E+0	2.1948E+0
6.8420E+0	2.4976E+0	2.1899E+0
6.8425E+0	2.4976E+0	2.1924E+0
6.8430E+0	2.4976E+0	2.1948E+0
6.8435E+0	2.4976E+0	2.1997E+0
6.8440E+0	2.4976E+0	2.1997E+0
6.8445E+0	2.4976E+0	2.1973E+0
6.8450E+0	2.4976E+0	2.1997E+0
6.8455E+0	2.4976E+0	2.2046E+0
6.8460E+0	2.4976E+0	2.2070E+0
6.8465E+0	2.4976E+0	2.2021E+0
6.8470E+0	2.4976E+0	2.2021E+0
6.8475E+0	2.4976E+0	2.2070E+0
6.8480E+0	2.4976E+0	2.2095E+0
6.8485E+0	2.4976E+0	2.2095E+0
6.8490E+0	2.4976E+0	2.2070E+0
6.8495E+0	2.4976E+0	2.2046E+0
6.8500E+0	2.4976E+0	2.2021E+0
6.8505E+0	2.4976E+0	2.2046E+0
6.8510E+0	2.4976E+0	2.1948E+0
6.8515E+0	2.4976E+0	2.1899E+0
6.8520E+0	2.4976E+0	2.1899E+0
6.8525E+0	2.4976E+0	2.1899E+0
6.8530E+0	2.4976E+0	2.1924E+0
6.8535E+0	2.4976E+0	2.1875E+0
6.8540E+0	2.4976E+0	2.1826E+0
6.8545E+0	2.4976E+0	2.1826E+0
6.8550E+0	2.4976E+0	2.1826E+0
6.8555E+0	2.4976E+0	2.1753E+0
6.8560E+0	2.4976E+0	2.1729E+0
6.8565E+0	2.4976E+0	2.1729E+0
6.8570E+0	2.4976E+0	2.1753E+0
6.8575E+0	2.4976E+0	2.1777E+0
6.8580E+0	2.4976E+0	2.1777E+0
6.8585E+0	2.4976E+0	2.1753E+0
6.8590E+0	2.4976E+0	2.1753E+0
6.8595E+0	2.4976E+0	2.1802E+0
6.8600E+0	2.4976E+0	2.1802E+0
6.8605E+0	2.4976E+0	2.1753E+0
6.8610E+0	2.4976E+0	2.1777E+0
6.8615E+0	2.4976E+0	2.1851E+0
6.8620E+0	2.4976E+0	2.1875E+0
6.8625E+0	2.4976E+0	2.1899E+0
6.8630E+0	2.4976E+0	2.1899E+0
6.8635E+0	2.4976E+0	2.1924E+0
6.8640E+0	2.4976E+0	2.1948E+0
6.8645E+0	2.4976E+0	2.1997E+0
6.8650E+0	2.4976E+0	2.1948E+0
6.8655E+0	2.4976E+0	2.1948E+0
6.8660E+0	2.4976E+0	2.1997E+0
6.8665E+0	2.4976E+0	2.2046E+0
6.8670E+0	2.4976E+0	2.2070E+0
6.8675E+0	2.4976E+0	2.2046E+0
6.8680E+0	2.4976E+0	2.2070E+0
6.8685E+0	2.4976E+0	2.2095E+0
6.8690E+0	2.4976E+0	2.2119E+0
6.8695E+0	2.4976E+0	2.2070E+0
6.8700E+0	2.4976E+0	2.2021E+0
6.8705E+0	2.4976E+0	2.2021E+0
6.8710E+0	2.4976E+0	2.2021E+0
6.8715E+0	2.4976E+0	2.2021E+0
6.8720E+0	2.4976E+0	2.1997E+0
6.8725E+0	2.4976E+0	2.1948E+0
6.8730E+0	2.4976E+0	2.1948E+0
6.8735E+0	2.4976E+0	2.1948E+0
6.8740E+0	2.4976E+0	2.1924E+0
6.8745E+0	2.4976E+0	2.1851E+0
6.8750E+0	2.4976E+0	2.1826E+0
6.8755E+0	2.4976E+0	2.1826E+0
6.8760E+0	2.4976E+0	2.1875E+0
6.8765E+0	2.4976E+0	2.1826E+0
6.8770E+0	2.4976E+0	2.1777E+0
6.8775E+0	2.4976E+0	2.1802E+0
6.8780E+0	2.4976E+0	2.1802E+0
6.8785E+0	2.4976E+0	2.1826E+0
6.8790E+0	2.4976E+0	2.1753E+0
6.8795E+0	2.4976E+0	2.1753E+0
6.8800E+0	2.4976E+0	2.1777E+0
6.8805E+0	2.4976E+0	2.1851E+0
6.8810E+0	2.4976E+0	2.1851E+0
6.8815E+0	2.4976E+0	2.1826E+0
6.8820E+0	2.4976E+0	2.1875E+0
6.8825E+0	2.4976E+0	2.1899E+0
6.8830E+0	2.4976E+0	2.1948E+0
6.8835E+0	2.4976E+0	2.1899E+0
6.8840E+0	2.4976E+0	2.1899E+0
6.8845E+0	2.4976E+0	2.1924E+0
6.8850E+0	2.4976E+0	2.1973E+0
6.8855E+0	2.4976E+0	2.1997E+0
6.8860E+0	2.4976E+0	2.1997E+0
6.8865E+0	2.4976E+0	2.2021E+0
6.8870E+0	2.4976E+0	2.2046E+0
6.8875E+0	2.4976E+0	2.2070E+0
6.8880E+0	2.4976E+0	2.2070E+0
6.8885E+0	2.4976E+0	2.2046E+0
6.8890E+0	2.4976E+0	2.2046E+0
6.8895E+0	2.4976E+0	2.2095E+0
6.8900E+0	2.4976E+0	2.2119E+0
6.8905E+0	2.4976E+0	2.2119E+0
6.8910E+0	2.4976E+0	2.2095E+0
6.8915E+0	2.4976E+0	2.2070E+0
6.8920E+0	2.4976E+0	2.2070E+0
6.8925E+0	2.4976E+0	2.2046E+0
6.8930E+0	2.4976E+0	2.1948E+0
6.8935E+0	2.4976E+0	2.1924E+0
6.8940E+0	2.4976E+0	2.1948E+0
6.8945E+0	2.4976E+0	2.1948E+0
6.8950E+0	2.4976E+0	2.1948E+0
6.8955E+0	2.4976E+0	2.1899E+0
6.8960E+0	2.4976E+0	2.1899E+0
6.8965E+0	2.4976E+0	2.1899E+0
6.8970E+0	2.4976E+0	2.1875E+0
6.8975E+0	2.4976E+0	2.1802E+0
6.8980E+0	2.4976E+0	2.1777E+0
6.8985E+0	2.4976E+0	2.1802E+0
6.8990E+0	2.4976E+0	2.1826E+0
6.8995E+0	2.4976E+0	2.1851E+0
6.9000E+0	2.4976E+0	2.1826E+0
6.9005E+0	2.4976E+0	2.1826E+0
6.9010E+0	2.4976E+0	2.1875E+0
6.9015E+0	2.4976E+0	2.1899E+0
6.9020E+0	2.4976E+0	2.1851E+0
6.9025E+0	2.4976E+0	2.1851E+0
6.9030E+0	2.4976E+0	2.1899E+0
6.9035E+0	2.4976E+0	2.1948E+0
6.9040E+0	2.4976E+0	2.1997E+0
6.9045E+0	2.4976E+0	2.1997E+0
6.9050E+0	2.4976E+0	2.1997E+0
6.9055E+0	2.4976E+0	2.2021E+0
6.9060E+0	2.4976E+0	2.2046E+0
6.9065E+0	2.4976E+0	2.2046E+0
6.9070E+0	2.4976E+0	2.2021E+0
6.9075E+0	2.4976E+0	2.2070E+0
6.9080E+0	2.4976E+0	2.2095E+0
6.9085E+0	2.4976E+0	2.2144E+0
6.9090E+0	2.4976E+0	2.2144E+0
6.9095E+0	2.4976E+0	2.2144E+0
6.9100E+0	2.4976E+0	2.2168E+0
6.9105E+0	2.4976E+0	2.2192E+0
6.9110E+0	2.4976E+0	2.2192E+0
6.9115E+0	2.4976E+0	2.2119E+0
6.9120E+0	2.4976E+0	2.2095E+0
6.9125E+0	2.4976E+0	2.2119E+0
6.9130E+0	2.4976E+0	2.2144E+0
6.9135E+0	2.4976E+0	2.2095E+0
6.9140E+0	2.4976E+0	2.2046E+0
6.9145E+0	2.4976E+0	2.2021E+0
6.9150E+0	2.4976E+0	2.2046E+0
6.9155E+0	2.4976E+0	2.2021E+0
6.9160E+0	2.4976E+0	2.1948E+0
6.9165E+0	2.4976E+0	2.1899E+0
6.9170E+0	2.4976E+0	2.1924E+0
6.9175E+0	2.4976E+0	2.1948E+0
6.9180E+0	2.4976E+0	2.1924E+0
6.9185E+0	2.4976E+0	2.1875E+0
6.9190E+0	2.4976E+0	2.1875E+0
6.9195E+0	2.4976E+0	2.1899E+0
6.9200E+0	2.4976E+0	2.1899E+0
6.9205E+0	2.4976E+0	2.1851E+0
6.9210E+0	2.4976E+0	2.1826E+0
6.9215E+0	2.4976E+0	2.1875E+0
6.9220E+0	2.4976E+0	2.1899E+0
6.9225E+0	2.4976E+0	2.1924E+0
6.9230E+0	2.4976E+0	2.1899E+0
6.9235E+0	2.4976E+0	2.1924E+0
6.9240E+0	2.4976E+0	2.1973E+0
6.9245E+0	2.4976E+0	2.1997E+0
6.9250E+0	2.4976E+0	2.1997E+0
6.9255E+0	2.4976E+0	2.1973E+0
6.9260E+0	2.4976E+0	2.1997E+0
6.9265E+0	2.4976E+0	2.2021E+0
6.9270E+0	2.4976E+0	2.2070E+0
6.9275E+0	2.4976E+0	2.2046E+0
6.9280E+0	2.4976E+0	2.2046E+0
6.9285E+0	2.4976E+0	2.2095E+0
6.9290E+0	2.4976E+0	2.2144E+0
6.9295E+0	2.4976E+0	2.2168E+0
6.9300E+0	2.4976E+0	2.2119E+0
6.9305E+0	2.4976E+0	2.2119E+0
6.9310E+0	2.4976E+0	2.2168E+0
6.9315E+0	2.5000E+0	2.2192E+0
6.9320E+0	2.4976E+0	2.2192E+0
6.9325E+0	2.4976E+0	2.2144E+0
6.9330E+0	2.4976E+0	2.2119E+0
6.9335E+0	2.4976E+0	2.2144E+0
6.9340E+0	2.4976E+0	2.2119E+0
6.9345E+0	2.4976E+0	2.2046E+0
6.9350E+0	2.4976E+0	2.1997E+0
6.9355E+0	2.4976E+0	2.2021E+0
6.9360E+0	2.4976E+0	2.2021E+0
6.9365E+0	2.4976E+0	2.2021E+0
6.9370E+0	2.4976E+0	2.1948E+0
6.9375E+0	2.4976E+0	2.1948E+0
6.9380E+0	2.4976E+0	2.1948E+0
6.9385E+0	2.4976E+0	2.1948E+0
6.9390E+0	2.4976E+0	2.1875E+0
6.9395E+0	2.4976E+0	2.1826E+0
6.9400E+0	2.4976E+0	2.1851E+0
6.9405E+0	2.4976E+0	2.1875E+0
6.9410E+0	2.4976E+0	2.1875E+0
6.9415E+0	2.4976E+0	2.1851E+0
6.9420E+0	2.4976E+0	2.1851E+0
6.9425E+0	2.4976E+0	2.1899E+0
6.9430E+0	2.4976E+0	2.1924E+0
6.9435E+0	2.4976E+0	2.1899E+0
6.9440E+0	2.4976E+0	2.1875E+0
6.9445E+0	2.4976E+0	2.1924E+0
6.9450E+0	2.4976E+0	2.1973E+0
6.9455E+0	2.4976E+0	2.2021E+0
6.9460E+0	2.4976E+0	2.2021E+0
6.9465E+0	2.4976E+0	2.2021E+0
6.9470E+0	2.4976E+0	2.2046E+0
6.9475E+0	2.4976E+0	2.2095E+0
6.9480E+0	2.4976E+0	2.2070E+0
6.9485E+0	2.4976E+0	2.2046E+0
